3dca5e7c-3576-4c49-833b-87228d59a70f	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
419a78bc-70ac-42b9-9211-6843253259f6	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",name)")	\\x2ca29ba84d0e5f5bac93cd66981d75f95621e50c166f99078bc7e0727e5267c4
474b9449-c911-48df-b824-d30f2162d70e	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",html)")	\\x6a7ac99584b292266003f6326b9fec842a28d84c515298108184e42c6d348e09
511cfddd-5cb1-4365-a1e3-b1ab87793f46	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",css)")	\\x0ba9b693da6b2dbb83cee744e953ac5cb5f3d2cb93a4a0550b607a7fdcca02c2
57300296-99c2-419a-b2f8-bf4a65f98891	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",css)")	\\x0ba9b693da6b2dbb83cee744e953ac5cb5f3d2cb93a4a0550b607a7fdcca02c2
57d1c751-cf18-4829-8336-ceb64a9d7def	84c2cff7-d76f-4b73-b6f2-14e6900bf547	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",post_js)")	\\x50397bda150aad1260281cd0d2a4120fecd367e263109233674b859a05ce654a
60eb6d58-eab3-4d7b-b3a5-72915d2c1748	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",html)")	\\x4d1ae64124cc0c67e937b7104763f091659e738a435158b4545b0d40395b8813
686f7d9d-98d5-41ab-a996-be3b4318c131	69e0ffbf-5b96-48d6-a226-e6a8638ffe8c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",content)")	\\x3181a8f0138537faec680bc531f2c8699317650deace7b4ffb8eb566434b7ff5
721b11a5-7783-4669-8b51-441687c8c897	69e0ffbf-5b96-48d6-a226-e6a8638ffe8c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",id)")	\\x8db56738161e66a9cb4689107e2a3bbf1ebf5a54a6b6c0aab86a80df4a346878
72f70e95-991b-4996-af41-fe1f7e29a388	69e0ffbf-5b96-48d6-a226-e6a8638ffe8c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",path)")	\\xb2d6917253992e56c03cd0138a5b105d718480d43fbe59500b84d4ae83c41e02
769cf1e9-9374-4805-b64f-3ed823018747	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",name)")	\\x0d6e4079e36703ebd37c00722f5891d28b0e2811dc114b129215123adcce3605
7891c039-7c6b-471f-a982-ab12d91252e7	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",post_js)")	\\x1dad82e4d884e053919a2b3658ef7f29ef2f363d9987b8166c46ed7e445c2e1d
7dcd6964-7360-4949-aad7-9d457afda62a	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
81bb4568-1734-4199-951f-7f4a7210e303	56f7b61b-a0e2-448a-924f-b9cb89b8c46b	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
830a9663-d27c-46ea-946c-00b1dc4465a7	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",name)")	\\x8e4c25650510f45da597191a051a62dfb7e9e1db86c7706d86fa2327bfbe4e30
84815519-9838-4235-921d-33d881ec5252	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",html)")	\\xa8ae5aa90a94d908fc7ab35b18702a301e9378f83386f49d4b1dc63c0502a34f
85453981-3de0-4c88-b5c3-1f09ff1907e1	84c2cff7-d76f-4b73-b6f2-14e6900bf547	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",help)")	\N
88728333-fa8a-4fe1-81e3-8b2f2788175e	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",html)")	\\xd686cb8a497120d5d8770744c5f38a2d5fac24e2c46ce2a45b29c5a87cf578f0
89d5fc2f-c598-45fe-95af-48d1e77a2d08	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",id)")	\\xbb41f5950f4a77a1b728e3a9cddf0ee31889d9bf8b0bbfe351ff9463c6a0f997
8fea7804-8a22-4414-9362-a92ba0b636b4	84c2cff7-d76f-4b73-b6f2-14e6900bf547	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",html)")	\\xfcf3a4a7b9b08e845469f287024f5365e6f5e3d667efad128af8f5e54373f104
9bfd7dc9-69cd-42df-9982-3cdd2c927fc2	56f7b61b-a0e2-448a-924f-b9cb89b8c46b	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xdd2741e2734916143a6dbf1d1939cbc04396f10356faf54aba282066cec41b5f
9ebbf4b5-9a85-437e-913b-d6583da61667	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",id)")	\\xd3b62f1de7de4bac61ab34022de95ad991b3893a7659c1e8db51914dce9a557e
9f53bf5d-e157-4f82-a327-85d0792dfd8b	2a4bf978-2998-44f7-a93e-60088b5dd060	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",post_js)")	\\x6179ef3af17f5be3dc4ee620972f37525f2b5f15849917090bd0bee32d423010
a107a740-88e9-409f-9e4e-cdd7f7b9ae35	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",help)")	\N
a93fb90d-5965-4b68-9169-128259a824d9	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
aa030b15-0978-4b5e-ae4c-71a37652038d	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",css)")	\\x0ba9b693da6b2dbb83cee744e953ac5cb5f3d2cb93a4a0550b607a7fdcca02c2
ab18c487-2cb2-489e-89cf-e0bbfab3d762	69e0ffbf-5b96-48d6-a226-e6a8638ffe8c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",mimetype_id)")	\\xdd2741e2734916143a6dbf1d1939cbc04396f10356faf54aba282066cec41b5f
b2dce3aa-c6a3-4529-b77d-3ff4c7965ee6	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",html)")	\\xccb1a9b0a5cbd99ab62de7cb3527942e4ef3508edfec85258bee49e7b68a468d
b3e7ee53-c182-49ff-9c71-12d524063bc7	69e0ffbf-5b96-48d6-a226-e6a8638ffe8c	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",active)")	\\xb5bea41b6c623f7c09f1bf24dcae58ebab3c0cdd90ad966bc43a45b44867e12b
c5417366-0651-40de-848a-c2df6ef54152	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",id)")	\\xaf1658cd1800682a4b42d120218e9ae51f31e85a8c6343e20e6d6724a5b633dd
ccc8aa32-ea23-40b7-b340-076692c40eee	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
cfca65dc-6c0d-413e-b88f-f1cfd9d3f4d7	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",id)")	\\xbb41f5950f4a77a1b728e3a9cddf0ee31889d9bf8b0bbfe351ff9463c6a0f997
d2af8309-90c7-49c0-b3f8-7ddc8c2fe7f2	2a4bf978-2998-44f7-a93e-60088b5dd060	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",help)")	\N
d9c0f4fc-8331-4140-8700-fc7c17f43ebe	2a4bf978-2998-44f7-a93e-60088b5dd060	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",html)")	\\xccb1a9b0a5cbd99ab62de7cb3527942e4ef3508edfec85258bee49e7b68a468d
dd1bfbf5-d20e-49e1-9f79-5dc928768714	56f7b61b-a0e2-448a-924f-b9cb89b8c46b	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",content)")	\\x1e901fe6a8349ac0bef7ac8fbfb4bf7dedf8f8b86032f762389c62e19cb25eee
e19d4c3f-b8bf-4b12-a7b9-c3f8d245aa70	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",help)")	\N
e7fab8be-233e-469f-af18-4520800bd2aa	30634f8d-7ede-4647-aee0-0ab5037b4ac2	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",b30974da-2153-4ab6-8d60-53a988ff9c11)","(""(""""(widget)"""",widget)"",css)")	\\xaf2773f9bd5829a946f1c9d63516a60c9e71e7024435409b92c452facf24bc6f
e8a3be36-35b6-4758-9923-aac393df3c7c	84c2cff7-d76f-4b73-b6f2-14e6900bf547	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",name)")	\\x2ca29ba84d0e5f5bac93cd66981d75f95621e50c166f99078bc7e0727e5267c4
e99e602c-56e0-40b6-a619-cd0191ead323	38f49957-6a21-49b0-96b4-1e2de64436b7	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",post_js)")	\\x50397bda150aad1260281cd0d2a4120fecd367e263109233674b859a05ce654a
eb97203d-50f3-45f6-8a48-e8b5226a19fd	829af484-6be5-4f9c-b1a3-2e44c355fe62	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
ec57e077-31ac-4a20-ae18-bd777a7cf646	56f7b61b-a0e2-448a-924f-b9cb89b8c46b	("(""(""""(""""""""(endpoint)"""""""",resource)"""",id)"",cd5ba0c0-06a2-4440-95b7-5eed98ca5685)","(""(""""(endpoint)"""",resource)"",id)")	\\x8db56738161e66a9cb4689107e2a3bbf1ebf5a54a6b6c0aab86a80df4a346878
ec6390e5-a086-4cc5-9d76-f85e749d63d4	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",post_js)")	\\x4bff6709718104e8d18e762d5dbdff7187a9e7a14f718668eb1263c1752acfef
f0c346ce-c3da-4e8d-95c8-9a67b47e8db6	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",name)")	\\x5c30bef0bcf59cfde9d7835c11c24a45fdcdc73fb3b145da75d314e3a5e7f55f
f1d41da7-e1c7-4fd5-acd2-9e3e588a33ad	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",help)")	\N
f21e763d-f09a-4393-9364-64e1d53153eb	f79dcdf2-17f7-4fb1-a717-f44758d50d5a	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",be77388a-8b31-4f94-91e6-7bbae5d32e28)","(""(""""(widget)"""",widget)"",id)")	\\x3c5c55202f99b11b51a926f83ce4100caf6c60befd0cc8ab3b061b57791b8eb8
f451bdc3-2a1f-4288-9f82-91edde9f2fbf	84c2cff7-d76f-4b73-b6f2-14e6900bf547	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",c23a1049-71fc-47e9-aaa8-7269b3ad7ae7)","(""(""""(widget)"""",widget)"",pre_js)")	\\xe4b08665b2511bc86ca7cf1116f4a4df34ec5c7f0a19329e166cd8a00e862382
f6fb69d3-8a5e-41b3-9df7-b9874781b21e	42e6b99a-ea8a-4810-a70d-191ba1e661eb	("(""(""""(""""""""(widget)"""""""",widget)"""",id)"",7d4a1efa-439e-4689-a314-fcefeb5e8720)","(""(""""(widget)"""",widget)"",css)")	\\x0ba9b693da6b2dbb83cee744e953ac5cb5f3d2cb93a4a0550b607a7fdcca02c2
